WORD,RANK,
dafür sorge tragen,21
bundesregierung aufgefordert regierungsvorlage,15
genau darum geht,15
aufgefordert regierungsvorlage zuzuleiten,12
steht außer frage,10
beim namen nennen,10
darf daran erinnern,10
folgenden abänderungsantrag ddr,10
töö töö töö,10
wahrsten sinne wortes,9
irgendeiner art weise,9
dr walter rosenkranz,9
hypo alpe adria,9
tisch ziehen lassen,8
ärzte anstellen dürfen,8
finanzminister josef pröll,8
causa hypo alpe-adria,8
dr jörg haider,8
dr peter kaiser,8
grund dafür warum,8
stiftung fürst liechtenstein,7
nämlich spö övp,7
kleineren mittleren unternehmen,7
aufgefordert dafür sorge,7
spö övp grünen,7
daher folgenden abänderungsantrag,7
folgt geändert artikel,7
begräbnis erster klasse,6
freibeträge behinderte menschen,6
jährliche wertanpassung pflegegeldes,6
aufgefordert regierungsvorlage vorzulegen,6
möchte fast sagen,6
gebe vollkommen recht,6
möchte darauf hinweisen,6
erst wenigen wochen,6
gut daran erinnern,6
lesen schreiben rechnen,6
wäre höchst zeit,6
letzten tagen wochen,6
anrechnung vier vollen,6
vier vollen kindererziehungszeit,6
gute arbeit geleistet,6
parteien spö övp,6
db fassung ausschussberichtes,6
fassung ausschussberichtes folgt,6
ausschussberichtes folgt geändert,6
geld tasche ziehen,6
beim österreichischen bundesheer,6
vonseiten spö övp,6
versagen vertrauens gegenüber,6
gemäß art abs,6
art abs b-vg,6
abs b-vg ausdrückliche,6
b-vg ausdrückliche nationalrates,6
ausdrückliche nationalrates vertrauen,6
nationalrates vertrauen versagt,6
ende letzten jahres,6
abänderungsantrag ddr fuchs,6
zunge zergehen lassen,5
kickl dr belakowitsch-jenewein,5
arbeit soziales konsumentenschutz,5
automatische jährliche wertanpassung,5
bildung frauen aufgefordert,5
geld hand nehmen,5
mal einsetzung untersuchungsausschusses,5
fest davon überzeugt,5
lohn gleiche arbeit,5
bundesheer allgemeine wehrpflicht,5
verkehr innovation technologie,5
daher frage /m,5
bundesregierung spö övp,5
rede antwort stehen,5
vonseiten europäischen union,5
menschen geld tasche,5
doris bures nächster,5
bures nächster wort,5
doris bures nächste,5
bures nächste wort,5
övp grünen neos,5
leider gottes erleben,5
landeshauptmann jörg haider,5
jörg haider freiheitlichen,5
kärnten dr peter,5
lesung abgabenänderungsgesetz db,5
abgabenänderungsgesetz db fassung,5
neos team stronach,5
inneres aufgefordert grund,5
ärzte ärzte anstellen,5
lesen rechnen schreiben,5
stellt natürlich frage,5
europäische gerichtshof menschenrechte,5
folgenden mag darmann,5
licht dunkel kommt,5
außer kraft gesetzt,5
hinters licht geführt,5
gehört restlos aufgeklärt,5
gilt gebrochene wort,5
leben lang hart,4
spö övp dabei,4
bundesregierung insbesondere arbeit,4
insbesondere arbeit soziales,4
soziales konsumentenschutz aufgefordert,4
geht nämlich darum,4
behinderte menschen mindestpension,4
dringend aufgefordert regierungsvorlage,4
regierungsvorlage zuzuleiten folgende,4
zuzuleiten folgende maßnahmen,4
rot schwarz grün,4
genauer anschaut sieht,4
landgut allacher gmbh,4
seitens spö övp,4
tisch gezogen worden,4
gürtel enger schnallen,4
sicherheit österreichischen bevölkerung,4
kunst kultur verfassung,4
bundesregierung insbesondere zuständige,4
guten morgen guten,4
morgen guten morgen,4
neuen zürcher zeitung,4
gute nacht österreich,4
stellen hierher sagen,4
gleicher lohn gleiche,4
& e- quote,4
möchte daran erinnern,4
landesverteidigung sport aufgefordert,4
europäische union europäische,4
stellt frage warum,4
österreichischen arbeitnehmerinnen arbeitnehmer,4
daten statistik austria,4
geplante totale rauchverbot,4
aufs auge gedrückt,4
geht geht darum,4
bestem wissen gewissen,4
stelle daher folgenden,4
modell neuen mittelschule,4
nächster wort gemeldet,4
frage lautet /m,4
erziehung ausbildung beaufsichtigung,4
klein- mittelständischen unternehmen,4
worum geht geht,4
ums leben gekommen,4
darf nie passieren,4
ebene europäischen union,4
gering möglich halten,4
milch honig fließen,4
tür tor geöffnet,4
anträge einsetzung untersuchungsausschusses,4
ernst nehmen müssen,4
gesetz zustimmung geben,4
mmmag dr kassegger,4
regen stehen lassen,4
viele menschen land,4
gewerkschaft öffentlicher dienst,4
gottes erleben müssen,4
parteien kärntner landtag,4
pröll fekter spindelegger,4
zeitpunkt verstaatlichung not,4
abänderungsantrag ddr hubert,4
ddr hubert fuchs,4
milliarden milliarden erhöht,4
letzten endes steuerzahler,4
mehrheit kärntner landtag,4
geht weit genug,4
durchführung temporärer grenzkontrollen,4
temporärer grenzkontrollen inneres,4
grenzkontrollen inneres aufgefordert,4
aufgefordert grund unkontrollierten,4
grund unkontrollierten migration,4
unkontrollierten migration flüchtlingen,4
migration flüchtlingen steigenden,4
flüchtlingen steigenden schleppertätigkeit,4
steigenden schleppertätigkeit kriminaltourismus,4
temporäre grenzkontrollen durchzuführen,4
millionen menschen österreich,4
letzten zwei wochen,4
müssen darüber nachdenken,4
daher darf folgenden,4
schön mitglieder bundesregierung,4
darf daher folgenden,4
galerie hause bildschirmen,4
insbesondere spö övp,4
verantwortung dafür tragen,4
mmag ddr fuchs,4
beitritt europäischen union,4
vereinigten staaten amerika,4
geht darum geht,4
möchte gelegenheit nützen,4
geht schlicht einfach,4
verstaatlichung not schaden,4
österreichischen steuerzahler abgewälzt,4
einsetzung untersuchungsausschusses zustimmen,4
damalige finanzminister pröll,4
transparenz qualitätssicherung ams-kursen,4
wahl europäischen parlament,4
anerkennung deutschsprachigen minderheit,4
außer acht lassen,4
hypo insolvenz schicken,4
zweiter lesung abgabenänderungsgesetz,4
töö töö hätte,4
sage offen leider,3
erklären müssen warum,3
weiterer zweiter lesung,3
schnell schnell schnell,3
österreichische bundesregierung insbesondere,3
zwei möglichkeiten entweder,3
umsatzsteuer wichtigste einnahmequelle,3
außer streit gestellt,3
herrn klubobmann lopatka,3
fast hoch zwei,3
hoch zwei aufkommensstärksten,3
kleinen mittleren einkommen,3
müssen staat schlanker,3
gibt unzählige vorschläge,3
wertanpassung pflegegeldes freibeträge,3
pflegegeldes freibeträge behinderte,3
mindestpension pensionsanpassung höhe,3
pensionsanpassung höhe pensionistenpreisindex,3
bundesregierung dringend aufgefordert,3
brutto anerkennung arbeitsreiches,3
anerkennung arbeitsreiches leben,3
folgenden dr rosenkranz,3
bundesregierung insbesondere bildung,3
insbesondere bildung frauen,3
kinder sonderpädagogischem förderbedarf,3
frage stellen wieso,3
einsetzung untersuchungsausschusses gestellt,3
ungeheuer loch ness,3
ende vielleicht sogar,3
hart arbeitet künftig,3
arbeitet künftig geld,3
künftig geld tasche,3
letzten wochen monaten,3
unserer verantwortung stehen,3
steuerliche absetzbarkeit kunst-,3
absetzbarkeit kunst- kultursponsoring,3
sinne darf folgenden,3
bundesregierung insbesondere kunst,3
insbesondere kunst kultur,3
kultur verfassung öffentlichen,3
verfassung öffentlichen dienst,3
öffentlichen dienst aufgefordert,3
aufgefordert ehestmöglich regierungsvorlage,3
innerhalb europäischen union,3
inneres aufgefordert dafür,3
budget rund millionen,3
darf folgenden mag,3
zahlen statistik austria,3
leider gottes fall,3
schutz österreichischen arbeitnehmer,3
weiß gerne hören,3
zwei tagen gesagt,3
neue zürcher zeitung,3
genau grund warum,3
schlägt fass boden,3
bundesregierung insbesondere gesundheit,3
endlich ärzte anstellen,3
kindern hause bleiben,3
dr karlsböck weiterer,3
wissenschaft forschung wirtschaft,3
möchte gelegenheit nutzen,3
menschen ernst nehmen,3
mittel österreichische bundesheer,3
beim nächsten mal,3
steuer- abgabenquote prozent,3
weiß wovon spreche,3
ausdünnung ländlichen raumes,3
ärmsten unserer gesellschaft,3
möchte frage stellen,3
hause angehörigen gepflegt,3
zustimmung geben glaube,3
form zustimmung geben,3
begrüßen herzlich willkommen,3
wissen genau viele,3
paar hundert euro,3
bericht kenntnis nehmen,3
genau gegenteil fall,3
viele frauen viele,3
ausgaben- einnahmenverantwortung hand,3
leider gottes gibt,3
gibt viele beispiele,3
bundesregierung insbesondere verkehr,3
insbesondere verkehr innovation,3
null interesse daran,3
regierungsvorlage zuzuleiten vorsieht,3
tatsächlichen lebenshaltungskosten jeweiligen,3
unterricht kunst kultur,3
gibt ausreichend geld,3
strategische immobilien verwertungs-,3
immobilien verwertungs- beratungs-,3
langfristige planbarkeit vorhersehbarkeit,3
planbarkeit vorhersehbarkeit wirtschaftspolitik,3
rule of law,3
allein fehlt glaube,3
spö övp sagen,3
möglichkeit darüber diskutieren,3
wäre gebot stunde,3
außer kraft setzen,3
antwort dringliche anfrage,3
heutige aktuelle stunde,3
österreich höchste steuer-,3
